strategy,decision_date,execution_date,ticker,ETF_id,name,open,close,prev_qty,target_qty,delta_qty,side,prev_value_open,target_value_open,delta_value_open,trade_turnover_value,day_turnover_value,commission_allocated,day_commission,nav_open_pre,nav_open_post,nav_close,daily_return,stock_ratio,cash_weight,target_sleeve_weight,target_portfolio_weight,prev_portfolio_weight_open,actual_portfolio_weight_open,cash_after_rebalance,rebalanced
A2,2026-04-28,2026-04-29,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23070.0,22895.0,298.0,0.0,-298.0,SELL,6874860.0,0.0,-6874860.0,6874860.0,128651765.0,1031.2289999999998,19297.76475,117803706.7474,117784408.98264998,119065668.98264998,0.0154290988656806,0.95,0.05,0.0,0.0,0.05835860508822,0.0,5916768.982649982,True
A2,2026-04-28,2026-04-29,476800,ETF_010,KODEX 한국부동산리츠인프라,5040.0,4880.0,1545.0,0.0,-1545.0,SELL,7786800.0,0.0,-7786800.0,7786800.0,128651765.0,1168.02,19297.76475,117803706.7474,117784408.98264998,119065668.98264998,0.0154290988656806,0.95,0.05,0.0,0.0,0.0660997876467232,0.0,5916768.982649982,True
A2,2026-04-29,2026-04-30,117460,ETF_001,KODEX 에너지화학,19150.0,18925.0,1526.0,1969.0,443.0,BUY,29222900.0,37706350.0,8483450.0,8483450.0,55029260.0,1272.5174999999997,8254.389,119084568.98264998,119076314.59364998,116997199.59364998,-0.0173725088572879,0.95,0.05,0.3333333333333333,0.3166666666666666,0.2453961940632092,0.3166570121747014,6040654.593649983,True
A2,2026-04-29,2026-04-30,117680,ETF_002,KODEX 철강,17980.0,17385.0,1538.0,2097.0,559.0,BUY,27653240.0,37704060.0,10050820.0,10050820.0,55029260.0,1507.6229999999998,8254.389,119084568.98264998,119076314.59364998,116997199.59364998,-0.0173725088572879,0.95,0.05,0.3333333333333333,0.3166666666666666,0.2322151411912062,0.3166377808102792,6040654.593649983,True
A2,2026-04-29,2026-04-30,139260,ETF_003,TIGER 200 IT,115770.0,114575.0,248.0,325.0,77.0,BUY,28710960.0,37625250.0,8914290.0,8914290.0,55029260.0,1337.1435,8254.389,119084568.98264998,119076314.59364998,116997199.59364998,-0.0173725088572879,0.95,0.05,0.3333333333333333,0.3166666666666666,0.2410972323725926,0.3159759363429816,6040654.593649983,True
A2,2026-04-29,2026-04-30,266420,ETF_008,KODEX 헬스케어,21700.0,21120.0,1271.0,0.0,-1271.0,SELL,27580700.0,0.0,-27580700.0,27580700.0,55029260.0,4137.105,8254.389,119084568.98264998,119076314.59364998,116997199.59364998,-0.0173725088572879,0.95,0.05,0.0,0.0,0.2316059942578989,0.0,6040654.593649983,True
A2,2026-04-30,2026-05-04,117460,ETF_001,KODEX 에너지화학,19255.0,18975.0,1969.0,1964.0,-5.0,SELL,37913095.0,37816820.0,-96275.0,96275.0,1117605.0,14.441249999999998,167.64075,119442314.59364998,119442146.95289998,121038706.95289998,0.0345436247473169,0.95,0.05,0.3333333333333333,0.3166666666666666,0.3174176181111581,0.3166120248567906,6056351.952899978,True
A2,2026-04-30,2026-05-04,117680,ETF_002,KODEX 철강,17770.0,17765.0,2097.0,2128.0,31.0,BUY,37263690.0,37814560.0,550870.0,550870.0,1117605.0,82.6305,167.64075,119442314.59364998,119442146.95289998,121038706.95289998,0.0345436247473169,0.95,0.05,0.3333333333333333,0.3166666666666666,0.3119806420929914,0.3165931035626104,6056351.952899978,True
A2,2026-04-30,2026-05-04,139260,ETF_003,TIGER 200 IT,117615.0,124335.0,325.0,321.0,-4.0,SELL,38224875.0,37754415.0,-470460.0,470460.0,1117605.0,70.569,167.64075,119442314.59364998,119442146.95289998,121038706.95289998,0.0345436247473169,0.95,0.05,0.3333333333333333,0.3166666666666666,0.3200279158189738,0.3160895543420516,6056351.952899978,True
A3,2026-03-31,2026-04-01,139260,ETF_003,TIGER 200 IT,77999.0,80021.0,0.0,487.0,487.0,BUY,0.0,37985513.0,37985513.0,37985513.0,94976650.0,5697.82695,14246.4975,100000000.0,99985753.5025,101947265.5025,0.0194726550249999,0.95,0.05,0.4,0.38,0.0,0.3799092537623395,5009103.502499998,True
A3,2026-03-31,2026-04-01,227550,ETF_005,TIGER 200 산업재,13416.0,13848.0,0.0,2124.0,2124.0,BUY,0.0,28495584.0,28495584.0,28495584.0,94976650.0,4274.3376,14246.4975,100000000.0,99985753.5025,101947265.5025,0.0194726550249999,0.95,0.05,0.3,0.285,0.0,0.2849964420109862,5009103.502499998,True
A3,2026-03-31,2026-04-01,476800,ETF_010,KODEX 한국부동산리츠인프라,4811.0,4821.0,0.0,5923.0,5923.0,BUY,0.0,28495553.0,28495553.0,28495553.0,94976650.0,4274.33295,14246.4975,100000000.0,99985753.5025,101947265.5025,0.0194726550249999,0.95,0.05,0.3,0.285,0.0,0.2849961319668158,5009103.502499998,True
A3,2026-04-01,2026-04-02,139260,ETF_003,TIGER 200 IT,80904.0,76098.0,487.0,486.0,-1.0,SELL,39400248.0,39319344.0,-80904.0,80904.0,570948.0,12.135599999999998,85.64219999999999,103052355.5025,103052269.8603,100087010.8603,-0.0182472245138775,0.95,0.05,0.4020112017391045,0.3819106416521493,0.3823323378478638,0.3815475782658858,5193085.8603000045,True
A3,2026-04-01,2026-04-02,227550,ETF_005,TIGER 200 산업재,14124.0,13853.0,2124.0,2103.0,-21.0,SELL,29999376.0,29702772.0,-296604.0,296604.0,570948.0,44.49059999999999,85.64219999999999,103052355.5025,103052269.8603,100087010.8603,-0.0182472245138775,0.95,0.05,0.3034218040981631,0.2882507138932549,0.2911081057169259,0.2882301577662069,5193085.8603000045,True
A3,2026-04-01,2026-04-02,476800,ETF_010,KODEX 한국부동산리츠인프라,4836.0,4826.0,5923.0,5963.0,40.0,BUY,28643628.0,28837068.0,193440.0,193440.0,570948.0,29.015999999999995,85.64219999999999,103052355.5025,103052269.8603,100087010.8603,-0.0182472245138775,0.95,0.05,0.2945669941627323,0.2798386444545956,0.2779521910035828,0.2798295276668062,5193085.8603000045,True
A3,2026-04-02,2026-04-03,139260,ETF_003,TIGER 200 IT,78364.0,78568.0,486.0,481.0,-5.0,SELL,38084904.0,37693084.0,-391820.0,391820.0,850087.0,58.773,127.51305,101872269.8603,101872142.34725,101921091.34725,0.0183248602509469,0.95,0.05,0.389736518960513,0.3702496930124874,0.3738495672298927,0.3700038413987228,5126511.34725,True
A3,2026-04-02,2026-04-03,227550,ETF_005,TIGER 200 산업재,14079.0,14070.0,2103.0,2110.0,7.0,BUY,29608137.0,29706690.0,98553.0,98553.0,850087.0,14.782949999999998,127.51305,101872269.8603,101872142.34725,101921091.34725,0.0183248602509469,0.95,0.05,0.3070044684103856,0.2916542449898663,0.2906398084640931,0.2916075908047488,5126511.34725,True
A3,2026-04-02,2026-04-03,476800,ETF_010,KODEX 한국부동산리츠인프라,4861.0,4856.0,5963.0,6037.0,74.0,BUY,28986143.0,29345857.0,359714.0,359714.0,850087.0,53.95709999999999,127.51305,101872269.8603,101872142.34725,101921091.34725,0.0183248602509469,0.95,0.05,0.3032590126291014,0.2880960619976463,0.2845341822632344,0.2880655724306771,5126511.34725,True
A3,2026-04-03,2026-04-06,139260,ETF_003,TIGER 200 IT,79127.0,79766.0,481.0,479.0,-2.0,SELL,38060087.0,37901833.0,-158254.0,158254.0,260335.0,23.7381,39.05025,102355195.34725,102355156.297,102722427.297,0.0078623172020384,0.95,0.05,0.3904269020021575,0.3709055569020497,0.3718432354203168,0.3702972509760203,5182645.297000006,True
A3,2026-04-03,2026-04-06,227550,ETF_005,TIGER 200 산업재,14134.0,14163.0,2110.0,2110.0,0.0,HOLD,29822740.0,29822740.0,0.0,0.0,260335.0,0.0,39.05025,102355195.34725,102355156.297,102722427.297,0.0078623172020384,0.95,0.05,0.3067082888318747,0.2913728743902809,0.2913651808178709,0.2913652919786914,5182645.297000006,True
A3,2026-04-03,2026-04-06,476800,ETF_010,KODEX 한국부동산리츠인프라,4861.0,4861.0,6037.0,6058.0,21.0,BUY,29345857.0,29447938.0,102081.0,102081.0,260335.0,15.31215,39.05025,102355195.34725,102355156.297,102722427.297,0.0078623172020384,0.95,0.05,0.3028648091659677,0.2877215687076693,0.2867060817034378,0.2877035126061656,5182645.297000006,True
A3,2026-04-06,2026-04-07,139260,ETF_003,TIGER 200 IT,81708.0,80600.0,479.0,471.0,-8.0,SELL,39138132.0,38484468.0,-653664.0,653664.0,1265035.0,98.04959999999998,189.75525,103506445.297,103506255.54175,103469898.54175,0.0072766119767482,0.95,0.05,0.3917162127756242,0.3721304021368429,0.3781226559147845,0.3718081366055891,5224748.541749999,True
A3,2026-04-06,2026-04-07,227550,ETF_005,TIGER 200 산업재,14065.0,14306.0,2110.0,2141.0,31.0,BUY,29677150.0,30113165.0,436015.0,436015.0,1265035.0,65.40225,189.75525,103506445.297,103506255.54175,103469898.54175,0.0072766119767482,0.95,0.05,0.3063768381192404,0.2910579962132784,0.2867178938938999,0.2909308702395638,5224748.541749999,True
A3,2026-04-06,2026-04-07,476800,ETF_010,KODEX 한국부동산리츠인프라,4871.0,4866.0,6058.0,6094.0,36.0,BUY,29508518.0,29683874.0,175356.0,175356.0,1265035.0,26.3034,189.75525,103506445.297,103506255.54175,103469898.54175,0.0072766119767482,0.95,0.05,0.3019069491051354,0.2868116016498786,0.2850887006633128,0.2867833817834014,5224748.541749999,True
A3,2026-04-07,2026-04-08,139260,ETF_003,TIGER 200 IT,83365.0,88810.0,471.0,464.0,-7.0,SELL,39264915.0,38681360.0,-583555.0,583555.0,1115002.0,87.53325,167.25029999999998,105443338.54175,105443171.29145,107736331.29145,0.0412335646388837,0.95,0.05,0.3864068607966907,0.3670865177568562,0.3723792848654272,0.3668455673917741,5305871.291449994,True
A3,2026-04-07,2026-04-08,227550,ETF_005,TIGER 200 산업재,14591.0,14453.0,2141.0,2140.0,-1.0,SELL,31239331.0,31224740.0,-14591.0,14591.0,1115002.0,2.18865,167.25029999999998,105443338.54175,105443171.29145,107736331.29145,0.0412335646388837,0.95,0.05,0.3117624228778723,0.2961743017339787,0.296266520313475,0.2961286123848961,5305871.291449994,True
A3,2026-04-07,2026-04-08,476800,ETF_010,KODEX 한국부동산리츠인프라,4876.0,4886.0,6094.0,6200.0,106.0,BUY,29714344.0,30231200.0,516856.0,516856.0,1115002.0,77.52839999999999,167.25029999999998,105443338.54175,105443171.29145,107736331.29145,0.0412335646388837,0.95,0.05,0.3018307163254369,0.2867391805091651,0.2818038997146765,0.2867060960869577,5305871.291449994,True
A3,2026-04-08,2026-04-09,139260,ETF_003,TIGER 200 IT,88281.0,87857.0,464.0,466.0,2.0,BUY,40962384.0,41138946.0,176562.0,176562.0,453441.0,26.4843,68.01615,107662235.29145,107662167.2753,107495478.2753,-0.0022355784094637,0.95,0.05,0.4023006437733463,0.382185611584679,0.3804712384905594,0.3821114421262273,5406120.275299996,True
A3,2026-04-08,2026-04-09,227550,ETF_005,TIGER 200 산업재,14507.0,14507.0,2140.0,2128.0,-12.0,SELL,31044980.0,30870896.0,-174084.0,174084.0,453441.0,26.1126,68.01615,107662235.29145,107662167.2753,107495478.2753,-0.0022355784094637,0.95,0.05,0.3019552972816875,0.2868575324176031,0.2883553357029866,0.2867385710438178,5406120.275299996,True
A3,2026-04-08,2026-04-09,476800,ETF_010,KODEX 한국부동산리츠인프라,4895.0,4900.0,6200.0,6179.0,-21.0,SELL,30349000.0,30246205.0,-102795.0,102795.0,453441.0,15.41925,68.01615,107662235.29145,107662167.2753,107495478.2753,-0.0022355784094637,0.95,0.05,0.2957440589449662,0.2809568559977178,0.2818908591099089,0.2809362449732063,5406120.275299996,True
A3,2026-04-09,2026-04-10,139260,ETF_003,TIGER 200 IT,89084.0,88910.0,466.0,462.0,-4.0,SELL,41513144.0,41156808.0,-356336.0,356336.0,605955.0,53.4504,90.89325,108255627.2753,108255536.38205,108915470.38205,0.0132097845372931,0.95,0.05,0.4010345720853686,0.3809828434811001,0.3834733126106211,0.3801820154005931,5512746.382049993,True
A3,2026-04-09,2026-04-10,227550,ETF_005,TIGER 200 산업재,14581.0,14797.0,2128.0,2132.0,4.0,BUY,31028368.0,31086692.0,58324.0,58324.0,605955.0,8.7486,90.89325,108255627.2753,108255536.38205,108915470.38205,0.0132097845372931,0.95,0.05,0.3023909308940898,0.2872713843493854,0.2866212942546918,0.2871602971906251,5512746.382049993,True
A3,2026-04-09,2026-04-10,476800,ETF_010,KODEX 한국부동산리츠인프라,4905.0,4950.0,6179.0,6218.0,39.0,BUY,30307995.0,30499290.0,191295.0,191295.0,605955.0,28.69425,90.89325,108255627.2753,108255536.38205,108915470.38205,0.0132097845372931,0.95,0.05,0.2965744970205415,0.2817457721695144,0.2799669242405765,0.2817342282833779,5512746.382049993,True
A3,2026-04-10,2026-04-13,139260,ETF_003,TIGER 200 IT,86843.0,89354.0,462.0,469.0,7.0,BUY,40121466.0,40729367.0,607901.0,607901.0,1136743.0,91.18515,170.51145,107982726.38205,107982555.8706,109325119.8706,0.0037611689791454,0.95,0.05,0.3972469816172347,0.377384632536373,0.3715544823164365,0.3771846912829855,5433516.8706,True
A3,2026-04-10,2026-04-13,227550,ETF_005,TIGER 200 산업재,14822.0,14827.0,2132.0,2111.0,-21.0,SELL,31600504.0,31289242.0,-311262.0,311262.0,1136743.0,46.6893,170.51145,107982726.38205,107982555.8706,109325119.8706,0.0037611689791454,0.95,0.05,0.3050906473218249,0.2898361149557336,0.2926440650164299,0.2897620059808105,5433516.8706,True
A3,2026-04-10,2026-04-13,476800,ETF_010,KODEX 한국부동산리츠인프라,4945.0,4970.0,6218.0,6174.0,-44.0,SELL,30748010.0,30530430.0,-217580.0,217580.0,1136743.0,32.637,170.51145,107982726.38205,107982555.8706,109325119.8706,0.0037611689791454,0.95,0.05,0.2976623710609403,0.2827792525078933,0.284749339363886,0.2827348339169327,5433516.8706,True
A3,2026-04-13,2026-04-14,139260,ETF_003,TIGER 200 IT,91899.0,92932.0,469.0,462.0,-7.0,SELL,43100631.0,42457338.0,-643293.0,643293.0,1151443.0,96.49394999999998,172.71644999999998,110859116.8706,110858944.15415,111211417.15415,0.017254015232571,0.95,0.05,0.4033725998048177,0.3832039698145768,0.38878742873542,0.3829852279754968,5568487.154149994,True
A3,2026-04-13,2026-04-14,227550,ETF_005,TIGER 200 산업재,14959.0,14856.0,2111.0,2121.0,10.0,BUY,31578449.0,31728039.0,149590.0,149590.0,1151443.0,22.4385,172.71644999999998,110859116.8706,110858944.15415,111211417.15415,0.017254015232571,0.95,0.05,0.3012735976361824,0.2862099177543732,0.2848520707309969,0.2862018869301333,5568487.154149994,True
A3,2026-04-13,2026-04-14,476800,ETF_010,KODEX 한국부동산리츠인프라,4980.0,4995.0,6174.0,6246.0,72.0,BUY,30746520.0,31105080.0,358560.0,358560.0,1151443.0,53.78399999999999,172.71644999999998,110859116.8706,110858944.15415,111211417.15415,0.017254015232571,0.95,0.05,0.2953538025589999,0.2805861124310499,0.2773476901849109,0.2805825027229937,5568487.154149994,True
A3,2026-04-14,2026-04-15,139260,ETF_003,TIGER 200 IT,96646.0,96177.0,462.0,451.0,-11.0,SELL,44650452.0,43587346.0,-1063106.0,1063106.0,2018018.0,159.4659,302.7027,112927285.15415,112926982.45145,112303233.45145,0.0098174838990374,0.95,0.05,0.4064122795533975,0.3860916655757276,0.3953911752952393,0.385978134311162,5676378.45144999,True
A3,2026-04-14,2026-04-15,227550,ETF_005,TIGER 200 산업재,14856.0,14856.0,2121.0,2153.0,32.0,BUY,31509576.0,31984968.0,475392.0,475392.0,2018018.0,71.3088,302.7027,112927285.15415,112926982.45145,112303233.45145,0.0098174838990374,0.95,0.05,0.298264881521177,0.2833516374451181,0.2790253565113891,0.2832358335064084,5676378.45144999,True
A3,2026-04-14,2026-04-15,476800,ETF_010,KODEX 한국부동산리츠인프라,4995.0,4930.0,6246.0,6342.0,96.0,BUY,31198770.0,31678290.0,479520.0,479520.0,2018018.0,71.928,302.7027,112927285.15415,112926982.45145,112303233.45145,0.0098174838990374,0.95,0.05,0.2953228389254255,0.2805566969791542,0.2762730898685159,0.2805201140800805,5676378.45144999,True
A3,2026-04-15,2026-04-16,139260,ETF_003,TIGER 200 IT,96596.0,98622.0,451.0,451.0,0.0,HOLD,43564796.0,43564796.0,0.0,0.0,303279.0,0.0,45.49185,112853321.45145,112853275.9596,113787861.9596,0.0132198197907793,0.95,0.05,0.4068002099471094,0.3864601994497539,0.3860302509460634,0.3860304065572331,5703251.959599987,True
A3,2026-04-15,2026-04-16,227550,ETF_005,TIGER 200 산업재,15009.0,14989.0,2153.0,2142.0,-11.0,SELL,32314377.0,32149278.0,-165099.0,165099.0,303279.0,24.76485,45.49185,112853321.45145,112853275.9596,113787861.9596,0.0132198197907793,0.95,0.05,0.2999710345015803,0.2849724827765013,0.2863396184037152,0.2848767811712353,5703251.959599987,True
A3,2026-04-15,2026-04-16,476800,ETF_010,KODEX 한국부동산리츠인프라,4935.0,4945.0,6342.0,6370.0,28.0,BUY,31297770.0,31435950.0,138180.0,138180.0,303279.0,20.727,45.49185,112853321.45145,112853275.9596,113787861.9596,0.0132198197907793,0.95,0.05,0.2932287555513102,0.2785673177737447,0.2773314032539524,0.2785559367479386,5703251.959599987,True
A3,2026-04-16,2026-04-17,139260,ETF_003,TIGER 200 IT,98188.0,99216.0,451.0,453.0,2.0,BUY,44282788.0,44479164.0,196376.0,196376.0,437741.0,29.456399999999995,65.66114999999999,113834173.9596,113834108.29845,113914685.29845,0.0011145594676436,0.95,0.05,0.4115157745399646,0.3909399858129663,0.38901137030885,0.3907367015462943,5718505.298449993,True
A3,2026-04-16,2026-04-17,227550,ETF_005,TIGER 200 산업재,15102.0,14876.0,2142.0,2127.0,-15.0,SELL,32348484.0,32121954.0,-226530.0,226530.0,437741.0,33.979499999999994,65.66114999999999,113834173.9596,113834108.29845,113914685.29845,0.0011145594676436,0.95,0.05,0.2970491173535252,0.2821966614858489,0.2841719922479567,0.2821821550688721,5718505.298449993,True
A3,2026-04-16,2026-04-17,476800,ETF_010,KODEX 한국부동산리츠인프라,4945.0,4960.0,6370.0,6373.0,3.0,BUY,31499650.0,31514485.0,14835.0,14835.0,437741.0,2.2252499999999995,65.66114999999999,113834173.9596,113834108.29845,113914685.29845,0.0011145594676436,0.95,0.05,0.2914351081065102,0.2768633527011847,0.2767152332583298,0.2768457140927866,5718505.298449993,True
A3,2026-04-17,2026-04-20,139260,ETF_003,TIGER 200 IT,99311.0,101417.0,453.0,452.0,-1.0,SELL,44987883.0,44888572.0,-99311.0,99311.0,119151.0,14.89665,17.87265,113978990.29845,113978972.4258,115371093.4258,0.012785077916287,0.95,0.05,0.4154014314086213,0.3946313598381902,0.3947032947230082,0.3938320467770697,5797958.425799996,True
A3,2026-04-17,2026-04-20,227550,ETF_005,TIGER 200 산업재,14886.0,15033.0,2127.0,2127.0,0.0,HOLD,31662522.0,31662522.0,0.0,0.0,119151.0,0.0,17.87265,113978990.29845,113978972.4258,115371093.4258,0.012785077916287,0.95,0.05,0.2924433379407781,0.2778211710437391,0.2777926170173362,0.2777926605770395,5797958.425799996,True
A3,2026-04-17,2026-04-20,476800,ETF_010,KODEX 한국부동산리츠인프라,4960.0,4980.0,6373.0,6377.0,4.0,BUY,31610080.0,31629920.0,19840.0,19840.0,119151.0,2.976,17.87265,113978990.29845,113978972.4258,115371093.4258,0.012785077916287,0.95,0.05,0.2921552306506006,0.2775474691180706,0.2773325146786273,0.2775066253610155,5797958.425799996,True
A3,2026-04-20,2026-04-21,139260,ETF_003,TIGER 200 IT,101961.0,106144.0,452.0,451.0,-1.0,SELL,46086372.0,45984411.0,-101961.0,101961.0,201887.0,15.294149999999998,30.28305,115723311.4258,115723281.14275,118220997.14275,0.024702060389008,0.95,0.05,0.4183551378720705,0.397437380978467,0.3982462256928231,0.3973652539567739,5799963.142749995,True
A3,2026-04-20,2026-04-21,227550,ETF_005,TIGER 200 산업재,15068.0,15235.0,2127.0,2129.0,2.0,BUY,32049636.0,32079772.0,30136.0,30136.0,201887.0,4.5204,30.28305,115723311.4258,115723281.14275,118220997.14275,0.024702060389008,0.95,0.05,0.2918159729572399,0.2772251743093779,0.2769505608258517,0.2772110476234088,5799963.142749995,True
A3,2026-04-20,2026-04-21,476800,ETF_010,KODEX 한국부동산리츠인프라,4985.0,5025.0,6377.0,6391.0,14.0,BUY,31789345.0,31859135.0,69790.0,69790.0,201887.0,10.468499999999995,30.28305,115723311.4258,115723281.14275,118220997.14275,0.024702060389008,0.95,0.05,0.2898288891706895,0.275337444712155,0.2747013078724664,0.2753044563323458,5799963.142749995,True
A3,2026-04-21,2026-04-22,139260,ETF_003,TIGER 200 IT,106488.0,107716.0,451.0,451.0,0.0,HOLD,48026088.0,48026088.0,0.0,0.0,367444.0,0.0,55.1166,118742329.14275,118742274.02615,120229182.02615,0.0169867022943068,0.95,0.05,0.425818392668404,0.4045274730349838,0.4044563412788026,0.404456529015298,5956302.026149988,True
A3,2026-04-21,2026-04-22,227550,ETF_005,TIGER 200 산업재,15407.0,15697.0,2129.0,2112.0,-17.0,SELL,32801503.0,32539584.0,-261919.0,261919.0,367444.0,39.28785,55.1166,118742329.14275,118742274.02615,120229182.02615,0.0169867022943068,0.95,0.05,0.288516426561243,0.2740906052331808,0.2762410274146349,0.2740353784435186,5956302.026149988,True
A3,2026-04-21,2026-04-22,476800,ETF_010,KODEX 한국부동산리츠인프라,5025.0,5075.0,6391.0,6412.0,21.0,BUY,32114775.0,32220300.0,105525.0,105525.0,367444.0,15.82875,55.1166,118742329.14275,118742274.02615,120229182.02615,0.0169867022943068,0.95,0.05,0.2856651807703529,0.2713819217318353,0.270457681198018,0.2713464961341762,5956302.026149988,True
A3,2026-04-22,2026-04-23,139260,ETF_003,TIGER 200 IT,107960.0,107391.0,451.0,450.0,-1.0,SELL,48689960.0,48582000.0,-107960.0,107960.0,164227.0,16.194,24.63405,120328286.02615,120328261.3921,119865768.3921,-0.0030226740956363,0.95,0.05,0.4251220062012964,0.4038659058912315,0.4046426788578921,0.4037455493659247,6039384.392099991,True
A3,2026-04-22,2026-04-23,227550,ETF_005,TIGER 200 산업재,15707.0,15594.0,2112.0,2111.0,-1.0,SELL,33173184.0,33157477.0,-15707.0,15707.0,164227.0,2.35605,24.63405,120328286.02615,120328261.3921,119865768.3921,-0.0030226740956363,0.95,0.05,0.2901131397055889,0.2756074827203095,0.2756889929670463,0.2755585148193366,6039384.392099991,True
